Date,Electricity_consumption,Wind_production,Solar_production,Price,Wind+Solar
2017-04-13 00:00:00+00:00,179.405,17.884999999999998,3.6120000000000005,0.7130000000000004,21.496999999999996
2017-04-14 00:00:00+00:00,169.047,5.085999999999999,4.117,0.7100000000000004,9.203
2017-04-15 00:00:00+00:00,145.387,8.869,3.358,0.41700000000000015,12.226999999999999
2017-04-16 00:00:00+00:00,133.311,26.981000000000005,3.258000000000001,0.244,30.238999999999994
2017-04-17 00:00:00+00:00,138.86100000000002,10.726999999999999,3.128,0.42300000000000026,13.854999999999999
2017-04-18 00:00:00+00:00,179.541,31.301000000000005,3.265,0.8310000000000004,34.566
2017-04-19 00:00:00+00:00,189.98899999999995,57.70399999999999,3.077,0.8870000000000003,60.781000000000006
2017-04-20 00:00:00+00:00,188.40999999999997,52.36399999999999,3.2539999999999996,0.9240000000000003,55.618
2017-04-21 00:00:00+00:00,180.21099999999998,33.278999999999996,4.927,0.6940000000000003,38.206
2017-04-22 00:00:00+00:00,155.74699999999999,40.81,3.9499999999999997,0.301,44.760000000000005
2017-04-23 00:00:00+00:00,141.042,30.879,4.328,0.31000000000000005,35.206999999999994
2017-04-24 00:00:00+00:00,172.47000000000003,13.424,5.213000000000001,0.7380000000000003,18.637
2017-04-25 00:00:00+00:00,172.273,20.083999999999996,4.457999999999999,0.8880000000000003,24.541999999999994
2017-04-26 00:00:00+00:00,178.47199999999998,17.254,3.879,0.9950000000000004,21.133
2017-04-27 00:00:00+00:00,184.58200000000002,11.429000000000002,2.7279999999999998,0.9070000000000003,14.157000000000002
2017-04-28 00:00:00+00:00,183.36900000000003,20.427,2.967,0.8940000000000002,23.394000000000002
2017-04-29 00:00:00+00:00,149.077,12.367000000000004,4.708,0.7440000000000004,17.075000000000003
2017-04-30 00:00:00+00:00,132.838,12.929,5.603,0.09700000000000002,18.531999999999996
2017-05-01 00:00:00+00:00,136.176,32.602000000000004,4.926999999999999,0.3700000000000001,37.528999999999996
2017-05-02 00:00:00+00:00,170.255,8.552000000000003,4.9990000000000006,0.8310000000000003,13.551000000000004
2017-05-03 00:00:00+00:00,176.071,3.2670000000000003,4.157000000000001,0.7960000000000004,7.424
2017-05-04 00:00:00+00:00,174.021,4.309,4.403,0.7620000000000005,8.712000000000002
2017-05-05 00:00:00+00:00,172.73499999999999,15.118,3.816,0.8930000000000002,18.933999999999997
2017-05-06 00:00:00+00:00,142.76999999999998,10.195,5.038,0.7580000000000005,15.233
2017-05-07 00:00:00+00:00,135.10000000000002,20.330000000000002,3.809,0.6600000000000004,24.139
2017-05-08 00:00:00+00:00,172.23200000000003,27.375,3.700999999999999,0.7490000000000003,31.076
2017-05-09 00:00:00+00:00,176.446,18.848,3.910999999999999,0.9320000000000003,22.758999999999997
2017-05-10 00:00:00+00:00,170.558,10.513000000000002,5.757,0.9130000000000004,16.27
2017-05-11 00:00:00+00:00,169.10899999999995,16.328,5.325,0.8600000000000002,21.653
2017-05-12 00:00:00+00:00,166.54399999999998,7.633999999999999,4.686999999999999,0.8170000000000004,12.320999999999998
2017-05-13 00:00:00+00:00,142.391,16.512,4.426,0.7760000000000005,20.937999999999995
2017-05-14 00:00:00+00:00,129.24599999999998,6.8340000000000005,4.88,0.6470000000000002,11.713999999999999
2017-05-15 00:00:00+00:00,168.22400000000005,16.426000000000002,3.889,0.8790000000000003,20.315
2017-05-16 00:00:00+00:00,168.17999999999998,11.928999999999998,4.917000000000001,0.8400000000000004,16.846
2017-05-17 00:00:00+00:00,166.252,3.56,6.096,0.7810000000000002,9.655999999999999
2017-05-18 00:00:00+00:00,168.47100000000003,34.167,6.1850000000000005,0.7640000000000003,40.352
2017-05-19 00:00:00+00:00,165.48700000000005,42.335,6.124999999999999,0.8120000000000004,48.459999999999994
2017-05-20 00:00:00+00:00,141.94,52.96,4.516,0.7310000000000004,57.476
2017-05-21 00:00:00+00:00,130.024,40.367,3.812,0.6360000000000001,44.179
2017-05-22 00:00:00+00:00,163.539,8.281000000000002,5.583000000000001,0.8490000000000003,13.864000000000003
2017-05-23 00:00:00+00:00,167.081,3.69,5.524000000000001,0.7960000000000004,9.214
2017-05-24 00:00:00+00:00,169.43699999999998,21.190000000000005,3.866,0.7520000000000004,25.055999999999997
2017-05-25 00:00:00+00:00,134.944,27.292,4.823999999999999,0.5710000000000002,32.116
2017-05-26 00:00:00+00:00,149.891,10.300000000000002,5.387999999999998,0.8020000000000004,15.688
2017-05-27 00:00:00+00:00,136.67999999999998,9.683,6.278,0.6090000000000003,15.961
2017-05-28 00:00:00+00:00,125.786,9.247,6.497,0.471,15.744
2017-05-29 00:00:00+00:00,163.996,9.901000000000002,5.88,0.8880000000000003,15.780999999999999
2017-05-30 00:00:00+00:00,170.30400000000006,6.466,5.606000000000001,0.8470000000000003,12.072
2017-05-31 00:00:00+00:00,171.892,7.304999999999999,4.384,0.8220000000000005,11.689
2017-06-01 00:00:00+00:00,170.03899999999996,3.1270000000000002,4.259,0.8970000000000004,7.386000000000001
2017-06-02 00:00:00+00:00,166.682,0.3940000000000001,4.861000000000001,0.8700000000000003,5.255000000000001
2017-06-03 00:00:00+00:00,139.30499999999998,2.028,5.343,0.7180000000000004,7.370999999999999
2017-06-04 00:00:00+00:00,128.441,18.053,3.7729999999999997,0.45500000000000007,21.826000000000004
2017-06-05 00:00:00+00:00,129.55799999999996,6.305,4.257999999999999,0.6360000000000002,10.563
2017-06-06 00:00:00+00:00,170.74,23.442999999999998,4.11,0.7690000000000002,27.553
2017-06-07 00:00:00+00:00,169.67899999999997,11.853999999999997,4.101,0.3680000000000001,15.955
2017-06-08 00:00:00+00:00,166.67400000000004,5.218999999999999,5.744,0.7440000000000003,10.962999999999996
2017-06-09 00:00:00+00:00,165.69199999999998,8.604,5.920000000000001,0.7780000000000004,14.524000000000001
2017-06-10 00:00:00+00:00,140.158,12.009,4.834,0.7060000000000004,16.842999999999996
2017-06-11 00:00:00+00:00,128.18800000000002,2.141,5.978,0.517,8.119
2017-06-12 00:00:00+00:00,172.557,10.029,5.310999999999999,0.6970000000000004,15.339999999999998
2017-06-13 00:00:00+00:00,173.26000000000002,9.51,5.822000000000001,0.7660000000000003,15.331999999999999
2017-06-14 00:00:00+00:00,171.34900000000002,5.068999999999999,5.372000000000001,0.9160000000000003,10.441000000000003
2017-06-15 00:00:00+00:00,137.16,2.326,5.890000000000001,0.7710000000000005,8.216000000000001
2017-06-16 00:00:00+00:00,157.69599999999997,12.997,4.376999999999999,0.5500000000000003,17.374000000000006
2017-06-17 00:00:00+00:00,136.79,22.907999999999998,5.112,0.596,28.02
2017-06-18 00:00:00+00:00,126.53300000000002,14.308000000000002,5.875999999999999,0.62,20.184
2017-06-19 00:00:00+00:00,167.081,1.0110000000000003,6.044,0.9130000000000003,7.055
2017-06-20 00:00:00+00:00,173.10599999999994,2.375,5.901999999999999,0.8720000000000003,8.277000000000001
2017-06-21 00:00:00+00:00,176.94000000000003,4.182,4.99,0.9390000000000003,9.171999999999999
2017-06-22 00:00:00+00:00,176.503,2.243,5.456,0.8450000000000003,7.699000000000001
2017-06-23 00:00:00+00:00,175.01199999999997,11.511,4.531,0.7390000000000003,16.042
2017-06-24 00:00:00+00:00,147.564,10.514999999999997,5.644,0.5210000000000002,16.159
2017-06-25 00:00:00+00:00,136.791,9.305,3.645,0.32400000000000007,12.95
2017-06-26 00:00:00+00:00,171.71499999999997,6.258999999999999,5.7589999999999995,0.8320000000000005,12.018
2017-06-27 00:00:00+00:00,177.21599999999998,13.179000000000002,4.487,0.9310000000000003,17.665999999999997
2017-06-28 00:00:00+00:00,178.929,22.328000000000003,4.959999999999998,0.8410000000000003,27.288
2017-06-29 00:00:00+00:00,177.533,16.293,4.359999999999999,0.8930000000000002,20.653
2017-06-30 00:00:00+00:00,169.085,11.276000000000002,5.309,0.7520000000000004,16.585
2017-07-01 00:00:00+00:00,144.316,15.513000000000005,5.079999999999999,0.6560000000000004,20.592999999999996
2017-07-02 00:00:00+00:00,133.364,25.327000000000005,3.877,0.5120000000000001,29.204
2017-07-03 00:00:00+00:00,169.80399999999997,21.281,5.019999999999998,0.8870000000000002,26.301000000000002
2017-07-04 00:00:00+00:00,172.17,6.770999999999999,5.578,0.8670000000000004,12.349
2017-07-05 00:00:00+00:00,173.648,4.194999999999999,5.751,0.9320000000000003,9.946
2017-07-06 00:00:00+00:00,173.41799999999998,6.047,5.722999999999999,0.9310000000000003,11.77
2017-07-07 00:00:00+00:00,171.52,10.168,5.115999999999999,0.9100000000000004,15.284
2017-07-08 00:00:00+00:00,147.04099999999997,14.302000000000001,4.926,0.8050000000000005,19.227999999999998
2017-07-09 00:00:00+00:00,135.38299999999998,5.47,4.480999999999999,0.7640000000000005,9.951
2017-07-10 00:00:00+00:00,173.46800000000005,9.315000000000001,4.781,0.9250000000000003,14.096000000000002
2017-07-11 00:00:00+00:00,173.49399999999997,19.107000000000003,4.261999999999999,0.9100000000000003,23.369000000000007
2017-07-12 00:00:00+00:00,173.928,8.968,4.425999999999999,0.8370000000000002,13.394000000000002
2017-07-13 00:00:00+00:00,167.846,33.453,5.65,0.8200000000000005,39.102999999999994
2017-07-14 00:00:00+00:00,164.66599999999994,4.539000000000001,4.715999999999999,0.8620000000000003,9.255
2017-07-15 00:00:00+00:00,139.49400000000003,28.478,4.04,0.8050000000000005,32.518
2017-07-16 00:00:00+00:00,126.569,12.196,4.805000000000001,0.7250000000000004,17.000999999999998
2017-07-17 00:00:00+00:00,163.066,1.0540000000000003,5.1979999999999995,0.9180000000000003,6.252000000000001
2017-07-18 00:00:00+00:00,168.742,10.065999999999999,5.553000000000002,0.9120000000000003,15.619
2017-07-19 00:00:00+00:00,170.39700000000005,11.710999999999999,4.589000000000001,0.8510000000000004,16.299999999999994
2017-07-20 00:00:00+00:00,171.453,9.237,5.104,0.9240000000000003,14.341
2017-07-21 00:00:00+00:00,165.424,9.39,4.907000000000001,0.8820000000000003,14.296999999999999
2017-07-22 00:00:00+00:00,142.16899999999998,5.758,4.432000000000001,0.7740000000000005,10.190000000000001
2017-07-23 00:00:00+00:00,130.453,7.097,3.937,0.6600000000000003,11.034
2017-07-24 00:00:00+00:00,166.53000000000003,17.877000000000002,2.9560000000000004,0.9140000000000003,20.833
2017-07-25 00:00:00+00:00,160.797,42.937,4.745000000000001,0.8440000000000002,47.681999999999995
2017-07-26 00:00:00+00:00,162.90099999999998,21.522999999999996,3.2219999999999995,0.8200000000000002,24.744999999999997
2017-07-27 00:00:00+00:00,162.54700000000003,20.565999999999995,3.8579999999999997,0.8110000000000003,24.424
2017-07-28 00:00:00+00:00,159.35999999999999,27.031999999999996,4.479,0.7290000000000004,31.511
2017-07-29 00:00:00+00:00,136.36199999999997,5.959,5.336999999999999,0.55,11.296
2017-07-30 00:00:00+00:00,127.66099999999999,15.514000000000003,4.749000000000001,0.396,20.262999999999995
2017-07-31 00:00:00+00:00,160.237,6.0249999999999995,5.206,0.7870000000000004,11.230999999999998
2017-08-01 00:00:00+00:00,165.30300000000003,32.894,6.019000000000001,0.8360000000000003,38.913000000000004
2017-08-02 00:00:00+00:00,167.677,11.081,5.203,0.8080000000000005,16.284000000000002
2017-08-03 00:00:00+00:00,167.31899999999996,6.204,5.465000000000001,0.6540000000000004,11.669
2017-08-04 00:00:00+00:00,165.627,4.257,5.054000000000001,0.5500000000000002,9.311
2017-08-05 00:00:00+00:00,144.26500000000001,5.614,4.8870000000000005,0.6850000000000004,10.501000000000001
2017-08-06 00:00:00+00:00,132.864,23.910000000000004,3.164999999999999,0.5470000000000002,27.075000000000006
2017-08-07 00:00:00+00:00,157.476,13.828999999999999,5.925000000000002,0.7760000000000004,19.754000000000005
2017-08-08 00:00:00+00:00,162.00099999999998,25.660999999999998,5.7490000000000006,0.7540000000000004,31.409999999999997
2017-08-09 00:00:00+00:00,164.759,6.978000000000001,5.427999999999999,0.7350000000000003,12.406
2017-08-10 00:00:00+00:00,167.62,12.78,3.942,0.8480000000000002,16.722000000000005
2017-08-11 00:00:00+00:00,160.151,24.006,3.2899999999999996,0.8440000000000002,27.296000000000003
2017-08-12 00:00:00+00:00,136.452,43.333000000000006,4.1,0.5660000000000003,47.433
2017-08-13 00:00:00+00:00,124.11999999999998,23.041,5.165000000000001,0.5110000000000002,28.205999999999992
2017-08-14 00:00:00+00:00,148.72599999999997,3.174,5.501999999999999,0.7860000000000004,8.676
2017-08-15 00:00:00+00:00,131.305,6.3709999999999996,5.476,0.6730000000000003,11.847
2017-08-16 00:00:00+00:00,163.18900000000002,11.554999999999998,4.103000000000001,0.8410000000000004,15.658000000000001
2017-08-17 00:00:00+00:00,166.60499999999996,2.8229999999999995,6.211000000000001,0.8100000000000004,9.033999999999999
2017-08-18 00:00:00+00:00,164.268,13.772,4.856,0.7850000000000004,18.628
2017-08-19 00:00:00+00:00,144.73999999999998,21.733,3.0269999999999997,0.26599999999999996,24.76
